Rectangle(223) : 0.0027130402418230674566, 51198.000000000000000, 9371.0000000000000000, 0.000000, 1.1870525017815470290, 37480
Rectangle(224) : 0.0027264597601984248344, 51168.000000000000000, 9365.0000000000000000, 0.000000, 1.1872655355278958145, 37456
Rectangle(225) : 0.0027398913099077723918, 51138.000000000000000, 9360.0000000000000000, 0.000000, 1.1874786958926249471, 37436
Rectangle(226) : 0.0027533349075434371606, 51109.000000000000000, 9354.0000000000000000, 0.000000, 1.1876920190412695720, 37412
Rectangle(227) : 0.0027667903071607505412, 51079.000000000000000, 9349.0000000000000000, 0.000000, 1.1879054309786294177, 37392
Rectangle(228) : 0.0027802577875534487033, 51049.000000000000000, 9343.0000000000000000, 0.000000, 1.1881189602465525426, 37368
Rectangle(229) : 0.0027937373652189573820, 51019.000000000000000, 9338.0000000000000000, 0.000000, 1.1883326478478173578, 37348
Rectangle(230) : 0.0028072290574874812135, 50989.000000000000000, 9332.0000000000000000, 0.000000, 1.1885464477471019492, 37324
Rectangle(231) : 0.0028207328808169660426, 50959.000000000000000, 9327.0000000000000000, 0.000000, 1.1887603704856173015, 37304
Rectangle(232) : 0.0028342488519012812234, 50929.000000000000000, 9321.0000000000000000, 0.000000, 1.1889744552913663546, 37280
Rectangle(233) : 0.0028477769882340457850, 50899.000000000000000, 9316.0000000000000000, 0.000000, 1.1891886407612075624, 37260
Rectangle(234) : 0.0028613173061334388489, 50869.000000000000000, 9310.0000000000000000, 0.000000, 1.1894029364056293043, 37236
Rectangle(235) : 0.0028748698221334708783, 50839.000000000000000, 9305.0000000000000000, 0.000000, 1.1896173925739455746, 37216
Rectangle(236) : 0.0028884345537877903098, 50809.000000000000000, 9299.0000000000000000, 0.000000, 1.1898319663279914674, 37192
Rectangle(237) : 0.0029020115178360493085, 50779.000000000000000, 9294.0000000000000000, 0.000000, 1.1900466584583356352, 37172
Rectangle(238) : 0.0029156007310631379797, 50749.000000000000000, 9288.0000000000000000, 0.000000, 1.1902615117227728736, 37148
Rectangle(239) : 0.0029292022111262480484, 50719.000000000000000, 9283.0000000000000000, 0.000000, 1.1904764745010174421, 37128
Rectangle(240) : 0.0029428159746961334452, 50689.000000000000000, 9277.0000000000000000, 0.000000, 1.1906915391479070381, 37104
Rectangle(241) : 0.0029564420383223226981, 50659.000000000000000, 9272.0000000000000000, 0.000000, 1.1909067667358522674, 37084
Rectangle(242) : 0.0029700804197893049178, 50629.000000000000000, 9266.0000000000000000, 0.000000, 1.1911221179068654474, 37060
Rectangle(243) : 0.0029837311361358032773, 50599.000000000000000, 9261.0000000000000000, 0.000000, 1.1913375822808370128, 37040
Rectangle(244) : 0.0029973942042257030187, 50569.000000000000000, 9255.0000000000000000, 0.000000, 1.1915532066273051434, 37016
Rectangle(245) : 0.0030110696418777686151, 50539.000000000000000, 9250.0000000000000000, 0.000000, 1.1917689505175781225, 36996
Rectangle(246) : 0.0030247574661425458786, 50508.000000000000000, 9244.0000000000000000, 0.000000, 1.1919847867847115238, 36972
Rectangle(247) : 0.0030384579648117608846, 50478.000000000000000, 9239.0000000000000000, 0.000000, 1.1922007929194164791, 36952
Rectangle(248) : 0.0030521708851516994020, 50448.000000000000000, 9233.0000000000000000, 0.000000, 1.1924169293713748759, 36928
Rectangle(249) : 0.0030658962445191941466, 50418.000000000000000, 9228.0000000000000000, 0.000000, 1.1926331731254978237, 36908
Rectangle(250) : 0.0030796340598455755545, 50388.000000000000000, 9222.0000000000000000, 0.000000, 1.1928495754599628885, 36884
Rectangle(251) : 0.0030933843491100822404, 50358.000000000000000, 9217.0000000000000000, 0.000000, 1.1930661085904870489, 36864
Rectangle(252) : 0.0031071471297723501432, 50328.000000000000000, 9211.0000000000000000, 0.000000, 1.1932827233883490961, 36840
Rectangle(253) : 0.0031209224183470669826, 50298.000000000000000, 9205.0000000000000000, 0.000000, 1.1934995303574987067, 36816
Rectangle(254) : 0.0031347102335754557597, 50267.000000000000000, 9200.0000000000000000, 0.000000, 1.1937164277691781434, 36796
Rectangle(255) : 0.0031485108667496889175, 50237.000000000000000, 9194.0000000000000000, 0.000000, 1.1939334517958934703, 36772
Rectangle(256) : 0.0031623240612437051499, 50207.000000000000000, 9189.0000000000000000, 0.000000, 1.1941506368037307963, 36752
Rectangle(257) : 0.0031761498352752890087, 50177.000000000000000, 9183.0000000000000000, 0.000000, 1.1943679352154779611, 36728
Rectangle(258) : 0.0031899882061467137244, 50147.000000000000000, 9178.0000000000000000, 0.000000, 1.1945853590787816344, 36708
Rectangle(259) : 0.0032038391914315519328, 50116.000000000000000, 9172.0000000000000000, 0.000000, 1.1948029481426023402, 36684
Rectangle(260) : 0.0032177030861586371419, 50086.000000000000000, 9167.0000000000000000, 0.000000, 1.1950206447434610056, 36664
Rectangle(261) : 0.0032315796313956986163, 50056.000000000000000, 9161.0000000000000000, 0.000000, 1.1952384514300440411, 36640
Rectangle(262) : 0.0032454688445056163892, 50026.000000000000000, 9156.0000000000000000, 0.000000, 1.1954564222921791888, 36620
Rectangle(263) : 0.0032593707439637417478, 49996.000000000000000, 9150.0000000000000000, 0.000000, 1.1956745149785052690, 36596
Rectangle(264) : 0.0032732853474315892809, 49965.000000000000000, 9145.0000000000000000, 0.000000, 1.1958927255269698598, 36576
Rectangle(265) : 0.0032872129512648119340, 49935.000000000000000, 9139.0000000000000000, 0.000000, 1.1961111037099995937, 36552
Rectangle(266) : 0.0033011532957868906282, 49905.000000000000000, 9133.0000000000000000, 0.000000, 1.1963295761423936577, 36528
Rectangle(267) : 0.0033151063982043316393, 49874.000000000000000, 9128.0000000000000000, 0.000000, 1.1965481911406166077, 36508
Rectangle(268) : 0.0033290725567466706658, 49844.000000000000000, 9122.0000000000000000, 0.000000, 1.1967669820170667274, 36484
Rectangle(269) : 0.0033430515107234194565, 49814.000000000000000, 9117.0000000000000000, 0.000000, 1.1969858502292868367, 36464
Rectangle(270) : 0.0033570432770989220630, 49784.000000000000000, 9111.0000000000000000, 0.000000, 1.1972048551983774004, 36440
Rectangle(271) : 0.0033710478740617691102, 49753.000000000000000, 9106.0000000000000000, 0.000000, 1.1974240203757922040, 36420
Rectangle(272) : 0.0033850656020455247069, 49723.000000000000000, 9100.0000000000000000, 0.000000, 1.1976432968907362396, 36396
Rectangle(273) : 0.0033990961974820578252, 49693.000000000000000, 9094.0000000000000000, 0.000000, 1.1978627156467029617, 36372
Rectangle(274) : 0.0034131396787701004663, 49662.000000000000000, 9089.0000000000000000, 0.000000, 1.1980822871757719699, 36352
Rectangle(275) : 0.0034271963475948713569, 49632.000000000000000, 9083.0000000000000000, 0.000000, 1.1983019458899884555, 36328
Rectangle(276) : 0.0034412659387032286356, 49601.000000000000000, 9078.0000000000000000, 0.000000, 1.1985217631866533682, 36308
Rectangle(277) : 0.0034553487548397309917, 49571.000000000000000, 9072.0000000000000000, 0.000000, 1.1987417514599845671, 36284
Rectangle(278) : 0.0034694445316338240011, 49541.000000000000000, 9067.0000000000000000, 0.000000, 1.1989618148331659479, 36264
Rectangle(279) : 0.0034835532862983072765, 49510.000000000000000, 9061.0000000000000000, 0.000000, 1.1991820288972736838, 36240
Rectangle(280) : 0.0034976753228343055331, 49480.000000000000000, 9055.0000000000000000, 0.000000, 1.1994024009670852059, 36216
Rectangle(281) : 0.0035118103754003339326, 49449.000000000000000, 9050.0000000000000000, 0.000000, 1.1996228723448132176, 36196
Rectangle(282) : 0.0035259587479123121974, 49419.000000000000000, 9044.0000000000000000, 0.000000, 1.1998435069416777495, 36172
Rectangle(283) : 0.0035401201738201953547, 49389.000000000000000, 9039.0000000000000000, 0.000000, 1.2000642907652923733, 36152
Rectangle(284) : 0.0035542946720032987253, 49358.000000000000000, 9033.0000000000000000, 0.000000, 1.2002851437559661639, 36128
Rectangle(285) : 0.0035684825471958909326, 49328.000000000000000, 9028.0000000000000000, 0.000000, 1.2005061746546239563, 36108
Rectangle(286) : 0.0035826835319237255084, 49297.000000000000000, 9022.0000000000000000, 0.000000, 1.2007273599125844519, 36084
Rectangle(287) : 0.0035968979336096817421, 49267.000000000000000, 9016.0000000000000000, 0.000000, 1.2009486314633907535, 36060
Rectangle(288) : 0.0036111254820998149094, 49236.000000000000000, 9011.0000000000000000, 0.000000, 1.2011700722835206627, 36040
Rectangle(289) : 0.0036253664860864003481, 49206.000000000000000, 9005.0000000000000000, 0.000000, 1.2013916483205176673, 36016
Rectangle(290) : 0.0036396206755820008372, 49175.000000000000000, 9000.0000000000000000, 0.000000, 1.2016133369508408103, 35996
Rectangle(291) : 0.0036538883590990489473, 49145.000000000000000, 8994.0000000000000000, 0.000000, 1.2018351939170261074, 35972
Rectangle(292) : 0.0036681692664938404033, 49114.000000000000000, 8988.0000000000000000, 0.000000, 1.2020571570137187814, 35948
Rectangle(293) : 0.0036824637071220465926, 49084.000000000000000, 8983.0000000000000000, 0.000000, 1.2022792613101888921, 35928
Rectangle(294) : 0.0036967714094549898917, 49053.000000000000000, 8977.0000000000000000, 0.000000, 1.2025015374680815620, 35904
Rectangle(295) : 0.0037110926851663241946, 49023.000000000000000, 8972.0000000000000000, 0.000000, 1.2027239121346174268, 35884
Rectangle(296) : 0.0037254272610212212313, 48992.000000000000000, 8966.0000000000000000, 0.000000, 1.2029464091824100378, 35860
Rectangle(297) : 0.0037397754486678249633, 48961.000000000000000, 8960.0000000000000000, 0.000000, 1.2031691003903325520, 35836
Rectangle(298) : 0.0037541372693085457931, 48931.000000000000000, 8955.0000000000000000, 0.000000, 1.2033918701760369355, 35816
Rectangle(299) : 0.0037685124480331996309, 48900.000000000000000, 8949.0000000000000000, 0.000000, 1.2036147920598934446, 35792
Rectangle(300) : 0.0037829012985865716850, 48870.000000000000000, 8943.0000000000000000, 0.000000, 1.2038378772993013701, 35768
Rectangle(301) : 0.0037973035469454687869, 48839.000000000000000, 8938.0000000000000000, 0.000000, 1.2040610602811951702, 35748
Rectangle(302) : 0.0038117195067374627911, 48808.000000000000000, 8932.0000000000000000, 0.000000, 1.2042844078416876287, 35724
Rectangle(303) : 0.0038261491987519212329, 48778.000000000000000, 8927.0000000000000000, 0.000000, 1.2045079121754173836, 35704
Rectangle(304) : 0.0038405923475521060987, 48747.000000000000000, 8921.0000000000000000, 0.000000, 1.2047314894810670535, 35680
Rectangle(305) : 0.0038550492677621921974, 48717.000000000000000, 8915.0000000000000000, 0.000000, 1.2049552635583344662, 35656
Rectangle(306) : 0.0038695196839117567122, 48686.000000000000000, 8910.0000000000000000, 0.000000, 1.2051791596846031926, 35636
Rectangle(307) : 0.0038840039126363305772, 48655.000000000000000, 8904.0000000000000000, 0.000000, 1.2054031556474491416, 35612
Rectangle(308) : 0.0038985019735889037792, 48625.000000000000000, 8898.0000000000000000, 0.000000, 1.2056273570813458721, 35588
Rectangle(309) : 0.0039130135901869777303, 48594.000000000000000, 8893.0000000000000000, 0.000000, 1.2058516422261675390, 35568
Rectangle(310) : 0.0039275390797994024646, 48563.000000000000000, 8887.0000000000000000, 0.000000, 1.2060760658305419220, 35544
Rectangle(311) : 0.0039420784629888788544, 48532.000000000000000, 8882.0000000000000000, 0.000000, 1.2063006604568451732, 35524
Rectangle(312) : 0.0039566317610284577956, 48502.000000000000000, 8876.0000000000000000, 0.000000, 1.2065253750405814696, 35500
Rectangle(313) : 0.0039711986938361890535, 48471.000000000000000, 8870.0000000000000000, 0.000000, 1.2067502271239372662, 35476
Rectangle(314) : 0.0039857795819367839920, 48440.000000000000000, 8865.0000000000000000, 0.000000, 1.2069752431439610294, 35456
Rectangle(315) : 0.0040003744465764198514, 48410.000000000000000, 8859.0000000000000000, 0.000000, 1.2072003560004675501, 35432
Rectangle(316) : 0.0040149830058823580367, 48379.000000000000000, 8853.0000000000000000, 0.000000, 1.2074256373998744521, 35408
Rectangle(317) : 0.0040296055825664539141, 48348.000000000000000, 8848.0000000000000000, 0.000000, 1.2076510756434643115, 35388
Rectangle(318) : 0.0040442421978482331875, 48317.000000000000000, 8842.0000000000000000, 0.000000, 1.2078765875826630573, 35364
Rectangle(319) : 0.0040588928712671677873, 48287.000000000000000, 8836.0000000000000000, 0.000000, 1.2081023038048339560, 35340
Rectangle(320) : 0.0040735573214049861226, 48256.000000000000000, 8831.0000000000000000, 0.000000, 1.2083281375575898742, 35320
Rectangle(321) : 0.0040882358720009242417, 48225.000000000000000, 8825.0000000000000000, 0.000000, 1.2085540769256356373, 35296
Rectangle(322) : 0.0041029285433731510045, 48194.000000000000000, 8819.0000000000000000, 0.000000, 1.2087802241538294298, 35272
Rectangle(323) : 0.0041176353580005699660, 48163.000000000000000, 8814.0000000000000000, 0.000000, 1.2090064558967419884, 35252
Rectangle(324) : 0.0041323563358444904441, 48132.000000000000000, 8808.0000000000000000, 0.000000, 1.2092328312464237102, 35228
Rectangle(325) : 0.0041470914981324989148, 48102.000000000000000, 8803.0000000000000000, 0.000000, 1.2094593787380500777, 35208
Rectangle(326) : 0.0041618405600995283539, 48071.000000000000000, 8797.0000000000000000, 0.000000, 1.2096860408755688628, 35184
Rectangle(327) : 0.0041766038485868818282, 48040.000000000000000, 8791.0000000000000000, 0.000000, 1.2099128483582109998, 35160
Rectangle(328) : 0.0041913813849806830563, 48009.000000000000000, 8786.0000000000000000, 0.000000, 1.2101398210275387886, 35140
Rectangle(329) : 0.0042061731911217719935, 47978.000000000000000, 8780.0000000000000000, 0.000000, 1.2103668903411547229, 35116
Rectangle(330) : 0.0042209792874647032271, 47947.000000000000000, 8774.0000000000000000, 0.000000, 1.2105941355248437870, 35092
Rectangle(331) : 0.0042357996961560675207, 47916.000000000000000, 8769.0000000000000000, 0.000000, 1.2108215389414610869, 35072
Rectangle(332) : 0.0042506344390173552135, 47885.000000000000000, 8763.0000000000000000, 0.000000, 1.2110490162844127327, 35048
Rectangle(333) : 0.0042654835361518318290, 47855.000000000000000, 8757.0000000000000000, 0.000000, 1.2112767000368456585, 35024
Rectangle(334) : 0.0042803466998763505973, 47824.000000000000000, 8752.0000000000000000, 0.000000, 1.2115045036188658581, 35004
Rectangle(335) : 0.0042952242614274309306, 47793.000000000000000, 8746.0000000000000000, 0.000000, 1.2117324117580601759, 34980
Rectangle(336) : 0.0043101162416705221819, 47762.000000000000000, 8740.0000000000000000, 0.000000, 1.2119605301752343096, 34956
Rectangle(337) : 0.0043250226637251939777, 47731.000000000000000, 8734.0000000000000000, 0.000000, 1.2121887179345825708, 34932
Rectangle(338) : 0.0043399435478033524611, 47700.000000000000000, 8729.0000000000000000, 0.000000, 1.2124170840597423567, 34912
Rectangle(339) : 0.0043548789164419214833, 47669.000000000000000, 8723.0000000000000000, 0.000000, 1.2126456260230350267, 34888
Rectangle(340) : 0.0043698287921687677571, 47638.000000000000000, 8717.0000000000000000, 0.000000, 1.2128742409637476381, 34864
Rectangle(341) : 0.0043847931953965218114, 47607.000000000000000, 8712.0000000000000000, 0.000000, 1.2131030405328636482, 34844
Rectangle(342) : 0.0043997721489229541354, 47576.000000000000000, 8706.0000000000000000, 0.000000, 1.2133319939031379973, 34820
Rectangle(343) : 0.0044147656749424416500, 47545.000000000000000, 8700.0000000000000000, 0.000000, 1.2135610498851060430, 34796
Rectangle(344) : 0.0044297737946161214490, 47514.000000000000000, 8695.0000000000000000, 0.000000, 1.2137902837608789134, 34776
Rectangle(345) : 0.0044447965307309692605, 47483.000000000000000, 8689.0000000000000000, 0.000000, 1.2140196494007564361, 34752
Rectangle(346) : 0.0044598339051470920083, 47452.000000000000000, 8683.0000000000000000, 0.000000, 1.2142491472869232658, 34728
Rectangle(347) : 0.0044748859397776012232, 47421.000000000000000, 8678.0000000000000000, 0.000000, 1.2144788163318548136, 34708
Rectangle(348) : 0.0044899526573991582299, 47390.000000000000000, 8672.0000000000000000, 0.000000, 1.2147085951052609251, 34684
Rectangle(349) : 0.0045050340795368510116, 47359.000000000000000, 8666.0000000000000000, 0.000000, 1.2149385357578674179, 34660
Rectangle(350) : 0.0045201302288592156607, 47327.000000000000000, 8660.0000000000000000, 0.000000, 1.2151686244485433529, 34636
Rectangle(351) : 0.0045352414470739460124, 47296.000000000000000, 8655.0000000000000000, 0.000000, 1.2153988384648222973, 34616
Rectangle(352) : 0.0045503674374000797720, 47265.000000000000000, 8649.0000000000000000, 0.000000, 1.2156292276150428598, 34592
